N_ait [m^-3] R_ait [m] GSD_ait [unitless] N_acc [m^-3] R_acc [m] GSD_acc [unitless] N_coa [m^-3] R_coa [m] GSD_coa [unitless] temperature [K] pressure [Pa] updraft [m s^-1] ait_maf [unitless] acc_maf [unitless] coa_maf [unitless] Nact [m^-3] Smax [%%] runtime_seconds [s]
1.726e+09 0.032676 1.59 2.5518e+08 0.10209 1.4 2.5467e+06 0.54499 2 254.36 95330 0.74851 0.18769 0.54505 0.95031 7.7195e+08 0.47636 0.4817
7.6854e+08 0.023502 1.59 1.512e+08 0.076469 1.4 1.7391e+06 0.81385 2 284.55 96030 0.15571 0.30531 0.31986 0.94536 1.3711e+08 0.18587 0.79493
1.7931e+08 0.021129 1.59 7.5369e+08 0.057612 1.4 5.864e+05 0.61062 2 258.56 62109 0.19096 0.305 0.98729 0.94811 5.3505e+08 0.17342 0.9821
1.1947e+09 0.02915 1.59 5.63e+07 0.056349 1.4 1.3785e+06 0.54945 2 267.24 59932 0.28943 0.80958 0.96271 0.96132 3.742e+08 0.24811 0.56988
2.4131e+08 0.01725 1.59 1.2563e+09 0.12561 1.4 4.196e+06 0.71321 2 291.55 73379 0.39086 0.58465 0.16688 0.9798 8.6144e+08 0.1001 0.46879
6.1921e+08 0.011788 1.59 3.5106e+08 0.12485 1.4 5.0127e+06 0.21582 2 257.94 56336 0.67799 0.40233 0.24667 0.95423 3.5676e+08 0.32336 0.45936
1.613e+09 0.016809 1.59 7.3107e+08 0.086727 1.4 2.9248e+06 0.54667 2 269.51 57614 0.95581 0.052234 0.44828 0.91692 7.1556e+08 0.25897 0.36169
4.2272e+08 0.023992 1.59 1.0768e+09 0.065191 1.4 5.9907e+06 0.76092 2 280.12 94231 0.99884 0.89885 0.80581 0.94488 1.1082e+09 0.24432 0.35569
1.1255e+09 0.03381 1.59 6.9754e+08 0.12508 1.4 2.0443e+06 0.88396 2 281.54 66279 0.46909 0.71537 0.22726 0.92428 7.6047e+08 0.13306 0.42985
1.0545e+09 0.02926 1.59 1.1039e+09 0.058714 1.4 5.4161e+06 0.84412 2 255.15 57799 0.95447 0.73564 0.23828 0.97521 1.3466e+09 0.38232 0.384
4.1861e+08 0.048096 1.59 6.7779e+08 0.06672 1.4 4.7682e+06 0.60244 2 254.38 57027 0.37764 0.3261 0.6944 0.94337 7.2237e+08 0.21663 0.97778
1.7697e+09 0.014941 1.59 1.9705e+08 0.095488 1.4 3.0646e+05 0.59539 2 266.48 83413 1.1353 0.25768 0.59316 0.92176 2.895e+08 0.57562 0.43644
4.1717e+08 0.040636 1.59 1.8546e+08 0.095903 1.4 5.1967e+06 0.32709 2 266.7 67571 1.1368 0.31215 0.29571 0.93295 4.5366e+08 0.45673 0.63619
1.1343e+09 0.019351 1.59 4.2397e+07 0.11751 1.4 1.877e+06 0.17692 2 268.14 60858 0.49499 0.49373 0.39985 0.95256 1.934e+08 0.40202 0.52416
7.9444e+08 0.023771 1.59 8.1689e+08 0.078978 1.4 4.9292e+06 0.80994 2 284.58 70829 0.92146 0.53175 0.41208 0.97848 8.2369e+08 0.21699 0.34575
7.9032e+08 0.028293 1.59 1.1165e+09 0.10057 1.4 4.1586e+06 0.43643 2 262.77 78246 0.96773 0.81997 0.28089 0.91541 1.3282e+09 0.27809 0.37136
8.0768e+08 0.042285 1.59 1.1164e+09 0.064127 1.4 3.5913e+06 0.56309 2 260.38 71587 0.3284 0.46041 0.2758 0.98551 9.4191e+08 0.22411 0.53514
1.8142e+09 0.027487 1.59 1.2214e+09 0.084413 1.4 1.7347e+06 0.37832 2 290.07 65623 1.1592 0.23356 0.53175 0.93516 1.2026e+09 0.17956 0.32433
5.2996e+08 0.034312 1.59 1.0532e+09 0.082776 1.4 3.6104e+06 0.47109 2 290.43 58289 0.78619 0.30045 0.4366 0.98442 9.3945e+08 0.15695 0.35586
1.7391e+09 0.023508 1.59 1.2563e+07 0.10271 1.4 3.8973e+06 0.44786 2 243.61 71563 0.38257 0.16152 0.51763 0.93909 3.0625e+08 0.66029 0.74691
1.0809e+09 0.028417 1.59 3.5131e+08 0.12553 1.4 1.5374e+06 0.52489 2 259.59 93382 0.13069 0.075455 0.19238 0.92179 3.1758e+08 0.16508 0.91358
2.4093e+08 0.029055 1.59 1.1967e+09 0.10511 1.4 4.8796e+05 0.4895 2 264.98 86587 0.96851 0.87322 0.45022 0.99251 1.2477e+09 0.24018 0.37627
1.3359e+09 0.039576 1.59 2.9774e+08 0.09611 1.4 4.1098e+06 0.41577 2 283.12 94362 0.65422 0.43919 0.99474 0.99367 7.3117e+08 0.21138 0.40856
8.7426e+08 0.043533 1.59 5.0767e+08 0.083721 1.4 3.1822e+06 0.42852 2 249.96 61921 0.028636 0.30972 0.96854 0.951 1.41e+08 0.057888 7.1457
1.4423e+09 0.028332 1.59 1.4564e+09 0.070747 1.4 4.2469e+05 0.41993 2 286.99 61221 0.78688 0.60074 0.70649 0.9931 1.3031e+09 0.15182 0.35687
1.6006e+09 0.041185 1.59 7.3289e+08 0.11299 1.4 2.1212e+06 0.73417 2 248.68 61639 0.078218 0.7741 0.076961 0.95329 3.899e+08 0.11895 1.6152
4.4946e+08 0.043705 1.59 6.6885e+08 0.05721 1.4 2.1799e+06 0.74439 2 266.67 85577 0.40777 0.8195 0.55396 0.98902 7.87e+08 0.24227 0.68298
1.7903e+07 0.024112 1.59 9.159e+08 0.11332 1.4 5.9666e+06 0.58478 2 284.84 63763 0.78023 0.55553 0.52499 0.93697 8.7316e+08 0.12438 0.57322
1.1091e+09 0.014644 1.59 5.0252e+08 0.057396 1.4 3.2001e+06 0.29771 2 246.84 95005 0.039543 0.073883 0.8921 0.99409 2.4454e+08 0.14469 2.208
1.0688e+09 0.020126 1.59 1.4782e+09 0.06245 1.4 3.6192e+06 0.63768 2 268.82 97852 1.1715 0.6215 0.082343 0.91884 1.279e+09 0.45865 0.36537
5.8805e+08 0.021678 1.59 7.068e+08 0.090382 1.4 4.3552e+06 0.66815 2 286.38 94377 0.81965 0.44556 0.14764 0.94494 6.8346e+08 0.26514 0.37906
5.0404e+08 0.014951 1.59 9.5862e+08 0.069421 1.4 8.8512e+05 0.39258 2 295.63 86657 1.07 0.82805 0.74303 0.92074 9.2193e+08 0.21272 0.32747
2.244e+08 0.04373 1.59 9.245e+08 0.057313 1.4 1.4821e+06 0.27551 2 257.85 65041 1.0906 0.72833 0.91832 0.93748 1.0744e+09 0.37557 0.37034
9.8833e+06 0.038532 1.59 1.3547e+09 0.06832 1.4 1.4039e+05 0.50147 2 269.41 96712 0.80185 0.40639 0.3156 0.91409 1.2198e+09 0.30805 0.3837
1.6816e+09 0.017116 1.59 9.7378e+08 0.10069 1.4 5.9933e+06 0.57064 2 247.94 1.0207e+05 0.89562 0.36122 0.22216 0.91723 1.0813e+09 0.47384 0.46981
1.0985e+09 0.033446 1.59 5.6382e+07 0.11043 1.4 8.4472e+05 0.55941 2 275.64 67340 0.040704 0.064194 0.75132 0.95413 5.0938e+07 0.092664 1.6709
1.4928e+09 0.031171 1.59 4.0436e+08 0.10243 1.4 4.4186e+05 0.50269 2 290.81 55768 0.51104 0.45999 0.38412 0.96174 5.0527e+08 0.15183 0.41014
2.0191e+09 0.019597 1.59 1.2461e+09 0.05726 1.4 1.013e+06 0.81661 2 242.72 91937 0.36247 0.27041 0.71416 0.98894 1.1831e+09 0.3331 0.63659
5.5123e+08 0.025219 1.59 7.8216e+08 0.08824 1.4 4.4361e+06 0.8031 2 245.32 99499 0.94706 0.51012 0.93187 0.95465 9.4873e+08 0.45773 0.48545
4.8518e+08 0.047301 1.59 1.504e+09 0.084089 1.4 5.3542e+05 0.53867 2 284.22 93779 0.55056 0.65272 0.32876 0.99516 1.3847e+09 0.16029 0.39634
1.6403e+09 0.019379 1.59 4.8141e+08 0.060358 1.4 3.998e+06 0.91891 2 277.44 90210 0.11636 0.22152 0.75483 0.99834 2.3788e+08 0.12193 0.91058
7.5542e+08 0.017579 1.59 6.8124e+08 0.058692 1.4 4.0784e+06 0.6444 2 244.19 86272 0.50861 0.27897 0.84614 0.9195 6.9787e+08 0.42945 0.57684
2.1269e+08 0.022437 1.59 1.9677e+07 0.10635 1.4 3.587e+06 0.57383 2 257.87 78276 0.19563 0.042325 0.41073 0.9474 2.4871e+07 0.45673 1.379
1.9565e+09 0.041625 1.59 5.5213e+08 0.070542 1.4 4.8792e+06 0.52935 2 269.21 59747 0.48265 0.34531 0.28761 0.93228 9.1586e+08 0.21214 0.43495
1.9817e+09 0.036812 1.59 6.6342e+08 0.064714 1.4 5.2474e+06 0.68919 2 289.19 77328 0.57017 0.77768 0.28433 0.91484 1.0115e+09 0.17643 0.39206
1.6461e+09 0.032967 1.59 9.1019e+08 0.11879 1.4 7.461e+05 0.64061 2 262.52 55048 0.84274 0.25119 0.17759 0.93362 1.0601e+09 0.24081 0.3876
3.226e+08 0.044104 1.59 1.0696e+09 0.10973 1.4 3.7245e+06 0.74643 2 275.23 53918 0.26378 0.39481 0.6974 0.9418 6.4591e+08 0.060189 1.0732
1.4365e+09 0.03037 1.59 6.8363e+07 0.079605 1.4 5.672e+06 0.4033 2 263.69 55878 0.31639 0.013384 0.35289 0.98947 7.4273e+07 0.33824 0.70381
2.2235e+07 0.023857 1.59 1.8428e+08 0.12517 1.4 5.1844e+06 0.19552 2 246.8 89071 0.8707 0.31955 0.33008 0.96091 1.9984e+08 0.87152 0.64189
1.2079e+09 0.039234 1.59 1.4598e+09 0.070864 1.4 3.6845e+06 0.67142 2 262.17 80835 0.028253 0.089804 0.35441 0.99592 1.0031e+08 0.070563 3.6228
9.5707e+08 0.030263 1.59 4.0548e+07 0.063136 1.4 3.3914e+06 0.64255 2 278.85 53202 0.2074 0.1854 0.48941 0.96538 8.3112e+07 0.21442 0.73544
1.4271e+09 0.019507 1.59 1.2459e+09 0.10403 1.4 5.6004e+05 0.56454 2 296.29 85488 0.072289 0.42761 0.3916 0.98073 3.4195e+08 0.049902 1.5107
4.1385e+08 0.035092 1.59 9.5535e+08 0.072214 1.4 4.7472e+06 0.48585 2 263.75 99761 0.12446 0.36975 0.33937 0.99014 5.2753e+08 0.15211 0.89469
9.8422e+08 0.02429 1.59 1.5723e+08 0.12334 1.4 5.9708e+06 0.58836 2 269.79 1.0042e+05 0.8398 0.69485 0.74731 0.94145 4.8596e+08 0.38767 0.7605
1.6553e+09 0.036401 1.59 2.5897e+08 0.076801 1.4 3.2342e+06 0.72978 2 260.93 80167 0.51462 0.2079 0.55036 0.95368 6.4387e+08 0.32311 0.79197
1.435e+09 0.017906 1.59 8.9035e+08 0.088456 1.4 6.1242e+05 0.92733 2 253.19 80990 0.72397 0.51148 0.49887 0.93738 9.451e+08 0.32185 0.61963
9.6375e+08 0.040342 1.59 1.2016e+09 0.11816 1.4 4.3345e+06 0.76599 2 295.88 63444 1.1562 0.48321 0.15074 0.96282 1.3176e+09 0.16262 0.53468
6.8821e+08 0.014926 1.59 1.9802e+08 0.098434 1.4 1.2394e+06 0.65721 2 269.75 53348 0.15875 0.10675 0.070285 0.9254 1.1949e+08 0.22099 0.77631
5.8252e+08 0.03773 1.59 1.1514e+09 0.12556 1.4 1.8946e+06 0.33138 2 288.61 1.0075e+05 0.95396 0.67511 0.89601 0.96703 1.2228e+09 0.11793 0.37764
1.1622e+09 0.036132 1.59 4.079e+08 0.10138 1.4 2.7229e+05 0.60701 2 279.43 84888 0.11414 0.28281 0.62132 0.94734 3.2988e+08 0.089784 1.3087
3.8091e+08 0.043279 1.59 1.3589e+09 0.059977 1.4 4.2675e+06 0.91202 2 267.74 92226 0.75583 0.55225 0.92019 0.96931 1.4256e+09 0.24049 0.39579
1.3932e+09 0.03983 1.59 2.2235e+08 0.12486 1.4 5.8798e+05 0.79896 2 258.27 92417 0.86662 0.080064 0.42505 0.99956 6.0047e+08 0.49641 0.46462
6.0494e+08 0.016085 1.59 5.7442e+08 0.10449 1.4 4.2801e+06 0.57954 2 296.86 91293 0.76058 0.92721 0.44704 0.96444 5.7834e+08 0.17688 0.37971
3.004e+08 0.017334 1.59 5.2432e+07 0.09973 1.4 1.2167e+06 0.1869 2 290.68 53389 1.0559 0.19131 0.82956 0.92238 7.1081e+07 0.48438 0.47026
1.8788e+09 0.040749 1.59 1.2577e+09 0.083673 1.4 3.7334e+06 0.55687 2 259.23 77241 0.64696 0.50168 0.27965 0.92758 1.792e+09 0.23796 0.42418
1.4729e+09 0.013173 1.59 8.6756e+08 0.092874 1.4 3.0872e+05 0.82732 2 278.73 1.0154e+05 0.28411 0.3579 0.15253 0.96213 6.3463e+08 0.18879 0.52835
2.015e+09 0.013116 1.59 1.131e+09 0.098095 1.4 4.3206e+06 0.79645 2 291.07 77003 1.0903 0.13424 0.13214 0.96636 9.8967e+08 0.22744 0.32882
4.6416e+08 0.015591 1.59 7.2022e+08 0.10562 1.4 1.0666e+06 0.19956 2 294.13 74781 0.91173 0.76595 0.24355 0.97711 6.9834e+08 0.20014 0.35185
7.8252e+08 0.044951 1.59 8.9192e+08 0.087109 1.4 2.0433e+06 0.53267 2 245.13 91902 0.37804 0.21013 0.9248 0.94283 1.0011e+09 0.21632 0.66946
1.8379e+09 0.024263 1.59 1.3934e+09 0.12593 1.4 5.375e+06 0.61399 2 264.81 73796 0.70188 0.77297 0.44933 0.97232 1.3542e+09 0.12459 0.46901
7.6651e+08 0.017585 1.59 2.952e+08 0.064408 1.4 2.1196e+06 0.56122 2 269.05 60090 0.20525 0.40548 0.40881 0.92016 2.2119e+08 0.21069 0.66136
1.872e+09 0.019759 1.59 1.13e+09 0.05658 1.4 4.3049e+06 0.69037 2 246.45 92075 0.78135 0.10552 0.37126 0.95667 1.1294e+09 0.5298 0.79866
1.4277e+09 0.025698 1.59 1.3542e+08 0.095668 1.4 3.2072e+06 0.92862 2 248.4 90805 0.62337 0.50736 0.68849 0.94328 7.0008e+08 0.52551 0.70799
2.7799e+08 0.045796 1.59 9.1519e+08 0.062108 1.4 5.5989e+06 0.45548 2 271.15 60341 0.16616 0.10371 0.81573 0.98613 4.4357e+08 0.115 0.71441
9.476e+08 0.037815 1.59 6.9192e+07 0.11646 1.4 2.1678e+06 0.86613 2 246.03 82527 0.44256 0.038946 0.78266 0.92752 2.1495e+08 0.61658 0.9563
1.0503e+09 0.017328 1.59 1.4217e+09 0.11165 1.4 2.4661e+06 0.73332 2 281.3 66441 0.15911 0.46366 0.50139 0.93824 5.7093e+08 0.05148 1.8703
1.7103e+09 0.024587 1.59 3.8436e+08 0.064948 1.4 3.7132e+06 0.21259 2 260.49 66137 0.96645 0.36776 0.25303 0.99332 8.0775e+08 0.4665 0.39703
1.215e+09 0.013688 1.59 1.4267e+07 0.10634 1.4 4.0304e+06 0.87866 2 287.02 77705 0.62537 0.84245 0.66531 0.95157 1.1247e+08 0.38712 0.517
1.8901e+09 0.047252 1.59 6.9304e+08 0.060825 1.4 3.9127e+06 0.51853 2 295.15 61783 0.51903 0.21401 0.98293 0.93768 7.8917e+08 0.13991 0.40171
2.0827e+09 0.041158 1.59 1.6349e+08 0.10676 1.4 1.4321e+06 0.25423 2 285 74425 1.0813 0.022795 0.89951 0.95067 2.6523e+08 0.36511 0.4035
4.9654e+08 0.031061 1.59 1.3198e+09 0.08466 1.4 1.5688e+06 0.56092 2 268.32 56015 0.8489 0.60736 0.20974 0.95501 1.2482e+09 0.24406 0.35987
1.566e+09 0.019039 1.59 8.0091e+08 0.10959 1.4 2.5206e+06 0.48974 2 250.4 94421 0.59992 0.49767 0.44924 0.92493 8.6334e+08 0.29397 0.5216
1.7023e+09 0.046117 1.59 1.1852e+09 0.069777 1.4 4.5943e+06 0.86211 2 291.41 1.0057e+05 0.56225 0.61383 0.94908 0.95679 1.4476e+09 0.12887 0.40219
7.0964e+06 0.038071 1.59 8.4184e+08 0.12592 1.4 4.6251e+06 0.8476 2 280.06 75115 1.1099 0.32994 0.42357 0.91322 8.4136e+08 0.18603 0.62766
1.3336e+09 0.038559 1.59 7.9535e+08 0.087445 1.4 13738 0.66581 2 247.17 69475 0.043139 0.88094 0.44098 0.96829 3.2506e+08 0.086187 3.8678
6.2715e+08 0.031277 1.59 1.5199e+09 0.093196 1.4 1.5717e+06 0.91083 2 278.54 60450 0.39018 0.058971 0.72708 0.92298 1.0063e+09 0.080926 0.5911
7.5722e+08 0.048214 1.59 1.3327e+09 0.11403 1.4 5.8943e+06 0.32821 2 248.31 94957 0.91164 0.33852 0.37204 0.95649 1.7054e+09 0.29619 0.44753
1.921e+08 0.035432 1.59 2.5203e+08 0.099068 1.4 8.6769e+05 0.31428 2 271.58 96855 0.95493 0.85992 0.62177 0.95073 3.9322e+08 0.41499 0.43424
1.8619e+09 0.038768 1.59 1.1434e+09 0.093653 1.4 5.492e+06 0.90183 2 245.25 83779 0.32617 0.38644 0.9645 0.91938 1.1175e+09 0.12839 1.1142
5.4357e+08 0.019896 1.59 3.4487e+08 0.077716 1.4 4.814e+06 0.33573 2 243.95 64530 0.88665 0.28567 0.54105 0.98402 4.4102e+08 0.64513 0.81204
5.6488e+08 0.011857 1.59 1.5005e+09 0.12542 1.4 5.1865e+06 0.34323 2 295.74 90628 0.18115 0.86078 0.32256 0.92932 7.0441e+08 0.053848 1.0082
9.8643e+08 0.045794 1.59 1.3763e+09 0.10802 1.4 2.4455e+06 0.22054 2 268.82 97981 0.94543 0.7921 0.17643 0.96903 1.9331e+09 0.24635 0.3663
6.9883e+08 0.041605 1.59 1.4388e+09 0.12139 1.4 4.9493e+06 0.68289 2 275.02 59339 0.72493 0.34717 0.13909 0.92 1.2924e+09 0.15681 0.36896
2.2524e+08 0.026626 1.59 1.2218e+09 0.097 1.4 1.8279e+06 0.25301 2 270.67 99782 0.58614 0.86466 0.66501 0.97331 1.1945e+09 0.16278 0.43415
8.8664e+08 0.032116 1.59 1.1656e+09 0.11831 1.4 2.7756e+06 0.64342 2 265.15 91237 0.51714 0.84559 0.53059 0.93406 1.1969e+09 0.132 0.50252
1.4334e+09 0.045393 1.59 1.5113e+09 0.10021 1.4 4.9855e+06 0.23765 2 249.18 88102 0.065512 0.7894 0.31445 0.99705 5.5558e+08 0.078772 4.1984
1.3786e+09 0.012302 1.59 1.4334e+09 0.081787 1.4 3.4393e+06 0.54059 2 263 68506 0.39493 0.62196 0.82726 0.94879 1.1338e+09 0.123 0.56078
1.134e+09 0.044395 1.59 8.6328e+07 0.1006 1.4 6.6012e+05 0.79678 2 282.23 85690 0.67604 0.4191 0.77488 0.94371 6.6503e+08 0.25702 0.40089
1.9283e+09 0.033328 1.59 6.7876e+08 0.087707 1.4 3.2823e+06 0.57733 2 249.16 78483 0.89099 0.64928 0.76908 0.98405 1.5474e+09 0.34917 0.42865
1.8045e+09 0.044329 1.59 5.9835e+08 0.056461 1.4 4.6304e+06 0.88158 2 264.09 83893 0.73638 0.75174 0.054223 0.93892 1.2652e+09 0.28522 0.41096
1.6021e+09 0.012893 1.59 9.6291e+08 0.062791 1.4 3.0246e+06 0.86885 2 282.44 74225 1.0515 0.28147 0.87409 0.97814 9.1266e+08 0.23775 0.34547
1.8803e+09 0.033003 1.59 4.7164e+08 0.08601 1.4 2.2898e+06 0.60063 2 246.23 69897 0.51151 0.69236 0.37294 0.95341 1.235e+09 0.32761 0.52165
2.9953e+08 0.012289 1.59 1.0312e+09 0.12285 1.4 4.5375e+06 0.41697 2 285.82 56490 0.74832 0.46214 0.91323 0.95127 9.4848e+08 0.07563 0.49137
1.3047e+09 0.021251 1.59 1.3971e+09 0.09653 1.4 4.1166e+06 0.60373 2 281.82 98338 0.75385 0.22036 0.42054 0.94836 1.313e+09 0.16818 0.66966
4.7221e+08 0.026302 1.59 8.1876e+08 0.066995 1.4 1.4334e+05 0.82024 2 264.97 68769 1.1373 0.81472 0.3426 0.95732 9.7953e+08 0.3881 0.36012
3.3561e+07 0.020725 1.59 1.0617e+09 0.10977 1.4 3.0837e+06 0.63085 2 289.31 58042 0.53168 0.029079 0.79938 0.92958 8.6766e+08 0.072994 0.52372
1.7343e+09 0.02042 1.59 1.3043e+09 0.071243 1.4 3.811e+06 0.5253 2 256.58 64502 0.25491 0.58533 0.38519 0.92571 8.5311e+08 0.17645 1.1881
4.8403e+08 0.024029 1.59 4.6204e+08 0.068466 1.4 3.5833e+06 0.66189 2 274.17 94224 0.35222 0.6208 0.9014 0.94464 4.6878e+08 0.2027 0.52136
9.1693e+08 0.039418 1.59 6.0333e+08 0.081697 1.4 2.8865e+06 0.75881 2 282.81 56573 0.92264 0.18667 0.29111 0.92683 7.1985e+08 0.23636 0.57774
4.3274e+08 0.042475 1.59 2.2708e+08 0.079717 1.4 1.4616e+06 0.6361 2 248.59 92256 0.78642 0.20746 0.86027 0.974 5.1923e+08 0.62558 0.52995
1.607e+09 0.017676 1.59 1.1486e+09 0.060553 1.4 1.6823e+06 0.29483 2 253.37 72972 0.36919 0.55706 0.069166 0.92311 6.8993e+08 0.42535 0.57927
1.8363e+09 0.02069 1.59 9.3136e+08 0.080789 1.4 1.2183e+05 0.62195 2 288.3 54914 0.068124 0.5524 0.6331 0.91536 2.3956e+08 0.058982 1.3152
6.7529e+08 0.014263 1.59 2.1521e+07 0.099282 1.4 5.6954e+06 0.59825 2 293.63 1.0139e+05 0.22802 0.12888 0.42119 0.96319 2.7649e+07 0.2599 1
1.2716e+08 0.035733 1.59 1.3395e+09 0.1006 1.4 1.2349e+06 0.56291 2 259.83 1.0153e+05 0.75423 0.65234 0.73782 0.9852 1.3574e+09 0.20492 0.43642
1.8123e+09 0.033451 1.59 6.7155e+08 0.067864 1.4 1.7068e+06 0.24766 2 267.61 93255 1.0655 0.36162 0.09495 0.99571 1.3615e+09 0.42494 0.35736
3.2602e+08 0.044171 1.59 1.4718e+09 0.085106 1.4 3.2135e+06 0.92637 2 296.96 90012 0.39572 0.68412 0.25919 0.93977 9.6048e+08 0.12423 0.43868
8.2094e+05 0.037241 1.59 3.7751e+08 0.071308 1.4 3.4297e+06 0.46832 2 258.32 74866 0.3588 0.46119 0.42439 0.98675 3.5765e+08 0.3066 0.57816
2.031e+09 0.019197 1.59 9.5408e+08 0.10529 1.4 5.5864e+06 0.48185 2 288.23 79443 0.8802 0.64054 0.52218 0.95273 9.5856e+08 0.15444 0.36075
7.3992e+08 0.04587 1.59 6.754e+08 0.11717 1.4 8.9511e+05 0.78896 2 266.81 76580 0.62381 0.72848 0.55593 0.95186 9.6765e+08 0.17181 0.42953
1.621e+09 0.02696 1.59 1.2745e+09 0.062802 1.4 7.4653e+05 0.83713 2 287.71 99737 0.5015 0.80481 0.69175 0.94157 1.1848e+09 0.16933 0.41347
1.1683e+09 0.028115 1.59 9.9405e+08 0.074243 1.4 5.1381e+06 0.84424 2 293.09 66446 0.54492 0.5563 0.75255 0.91412 8.1999e+08 0.12269 0.40266
7.1758e+08 0.023923 1.59 1.7352e+08 0.10019 1.4 4.8251e+05 0.70799 2 253.4 81872 0.28256 0.47601 0.67684 0.97555 2.6602e+08 0.32068 0.73165
1.1702e+08 0.025768 1.59 1.4238e+08 0.070052 1.4 2.0018e+06 0.75606 2 262.9 77829 0.33215 0.47665 0.48661 0.92346 1.6597e+08 0.3483 0.64746
1.4772e+09 0.026569 1.59 3.4282e+08 0.079875 1.4 5.4733e+05 0.53425 2 274.21 72978 1.0386 0.57758 0.24307 0.93427 8.1362e+08 0.35774 0.35477
1.6703e+09 0.047806 1.59 1.8202e+07 0.062519 1.4 5.3402e+06 0.80459 2 269.57 74047 0.98789 0.61227 0.095374 0.97306 1.1725e+09 0.28877 0.36441
1.0598e+09 0.027978 1.59 3.194e+08 0.092396 1.4 1.107e+06 0.85403 2 294.92 72258 0.69247 0.63545 0.54708 0.93087 4.8692e+08 0.19665 0.37733
1.081e+09 0.019866 1.59 1.2967e+09 0.086192 1.4 2.5855e+06 0.82191 2 266.57 85787 0.76231 0.36364 0.09867 0.91914 1.129e+09 0.32709 0.39681
1.6306e+09 0.011574 1.59 9.4993e+08 0.12281 1.4 5.699e+06 0.55183 2 280.34 76048 1.1333 0.92995 0.12958 0.93253 9.355e+08 0.24611 0.3369
2.6401e+08 0.029586 1.59 1.1173e+09 0.12121 1.4 2.9428e+06 0.68557 2 246.16 92893 0.66539 0.80269 0.073606 0.95448 1.2196e+09 0.42154 0.49132
1.834e+09 0.016747 1.59 9.6448e+08 0.061546 1.4 2.6552e+06 0.37578 2 249.96 60772 0.066492 0.7364 0.63155 0.96088 3.3457e+08 0.12484 1.599
1.325e+09 0.013575 1.59 1.0376e+09 0.086423 1.4 1.8023e+06 0.38504 2 275.92 98845 0.90765 0.45509 0.44851 0.93017 1.0218e+09 0.25417 0.36473
7.0223e+08 0.036244 1.59 4.2417e+08 0.11036 1.4 3.645e+06 0.54545 2 245.6 80655 0.53392 0.57805 0.24233 0.92891 8.0359e+08 0.38808 0.55433
1.9948e+09 0.014281 1.59 6.469e+08 0.089605 1.4 3.2457e+06 0.5155 2 273.18 78024 0.74157 0.83939 0.23886 0.92415 6.733e+08 0.27839 0.39888
1.2507e+08 0.030563 1.59 1.0514e+09 0.057963 1.4 2.3293e+06 0.2211 2 267.67 62058 0.60519 0.1634 0.23154 0.98204 7.409e+08 0.3127 0.40589
1.7713e+09 0.017434 1.59 9.1344e+08 0.081197 1.4 2.9747e+06 0.88712 2 272.11 83528 0.97347 0.04177 0.9754 0.96941 9.0627e+08 0.23568 0.3729
1.2262e+08 0.014309 1.59 1.5216e+09 0.062579 1.4 3.2491e+06 0.29134 2 293.97 86961 1.1335 0.22069 0.85721 0.98465 1.3812e+09 0.19834 0.32345
1.581e+09 0.031324 1.59 3.6633e+08 0.070252 1.4 2.6973e+05 0.87767 2 253.4 69658 1.0573 0.41478 0.44421 0.93638 1.1513e+09 0.50192 0.38617
1.3086e+09 0.043 1.59 1.2842e+09 0.12383 1.4 3.7273e+06 0.76046 2 268.86 65101 0.65644 0.66353 0.60259 0.934 1.3028e+09 0.095788 0.53565
1.6741e+09 0.028045 1.59 1.3847e+09 0.081144 1.4 3.1452e+06 0.75251 2 266.24 66491 0.33734 0.20178 0.85911 0.92348 9.9653e+08 0.10675 0.60311
6.955e+08 0.019331 1.59 9.2031e+08 0.088644 1.4 4.7952e+06 0.73069 2 244.03 72728 0.33329 0.75748 0.2304 0.94142 8.5078e+08 0.26863 0.6353
2.7347e+08 0.012006 1.59 1.4308e+09 0.12427 1.4 97269 0.91354 2 255.01 67453 0.97207 0.36537 0.57604 0.92587 1.4102e+09 0.16584 0.41506
1.9541e+09 0.045702 1.59 5.849e+08 0.057206 1.4 5.4411e+06 0.27655 2 256.64 68535 0.036449 0.53858 0.34529 0.93012 1.6936e+08 0.089563 2.5168
1.0092e+09 0.026027 1.59 9.1788e+07 0.078299 1.4 3.2936e+06 0.77716 2 263.97 72908 0.31434 0.65783 0.61118 0.96196 2.9362e+08 0.2798 0.60372
1.3727e+09 0.026706 1.59 1.2131e+09 0.10563 1.4 5.2933e+06 0.63994 2 249.54 74477 0.28898 0.17989 0.50923 0.98516 9.8937e+08 0.11777 0.97129
6.5928e+07 0.025247 1.59 1.4411e+09 0.10513 1.4 4.9879e+06 0.69962 2 256.62 56936 1.0245 0.45832 0.5302 0.97795 1.4041e+09 0.18549 0.38878
7.5823e+08 0.033658 1.59 8.8937e+08 0.075047 1.4 5.1823e+06 0.76307 2 249.08 62455 0.68183 0.71073 0.38341 0.98968 1.1658e+09 0.31829 0.43939
3.2189e+07 0.022851 1.59 9.0386e+08 0.12039 1.4 1.069e+06 0.22791 2 296.21 88218 0.52477 0.058674 0.52754 0.97538 8.4023e+08 0.099108 0.42936
